1.3982
1.3843
1.3754
1.4058
1.3779
1.3233
1.3076
1.2693
1.2427
1.1775
1.1604
1.1206
1.0867
1.0383
0.96806
0.96762
0.96408
0.936
0.90083
0.85319
0.85823
0.83238
0.80042
0.7892
0.75433
0.7205
0.71858
0.71504
0.69364
0.68054
0.67816
0.65314
0.63307
0.61974
0.58915
0.59224
0.59544
0.58271
0.55872
0.57441
0.55458
0.54307
0.5129
0.53053
0.49944
0.51728
0.49751
0.50526
0.50941
0.47319
0.47771
0.4715
0.46394
0.45984
0.45195
0.46448
0.44069
0.4368
0.41631
0.43185
0.42084
0.417
0.43345
0.39967
0.40973
0.40705
0.40002
0.40245
0.39027
0.40478
0.38758
0.40494
0.38838
0.36999
0.37869
0.37182
0.37378
0.37071
0.36591
0.38625
0.35033
0.36296
0.37474
0.34591
0.34993
0.36074
0.33938
0.3442
0.34402
0.36289
0.3415
0.34764
0.3351
0.33651
0.33585
0.34977
0.33473
0.33146
0.32621
0.3282
0.33652
0.3243
0.32078
0.31252
0.3163
0.31036
0.32297
0.31935
0.31551
0.30338
0.30596
0.3011
0.30192
0.29319
0.2864
0.30959
0.30956
0.2989
0.30284
0.29012
0.28679
0.30338
0.29738
0.29019
0.28871
0.29394
0.27289
0.28143
0.29175
0.28685
0.29006
0.27479
0.28596
0.27389
0.2761
0.28089
0.26624
0.2727
0.2761
0.27267
0.26833
0.25927
0.2812
0.26513
0.2778
0.27483
0.26554
0.26472
0.26327
0.26516
0.25919
0.25441
0.26713
0.25906
0.26009
0.25422
0.26426
0.25769
0.25471
0.25147
0.25715
0.25339
0.26296
0.25307
0.24216
0.25325
0.25748
0.24067
0.25731
0.25225
0.24825
0.25
0.23819
0.24806
0.24303
0.24132
0.23978
0.24284
0.2309
0.23943
0.23517
0.24494
0.23649
0.23645
0.23322
0.24216
0.23766
0.2331
0.23419
0.23976
0.23937
0.23256
0.24254
0.23981
0.22835
0.22744
0.23229
0.23825
0.2311
0.21554
0.22413
0.22937
0.22006
0.22952
0.21857
0.22299
0.21799
0.2174
0.22759
0.22195
0.22092
0.23224
0.22293
0.21778
0.21824
0.22214
0.21873
0.21365
0.22583
0.21931
0.22115
0.21168
0.21023
0.22321
0.21474
0.2142
0.20881
0.21773
0.21268
0.2095
0.21589
0.20756
0.21832
0.20858
0.21164
0.21131
0.21096
0.20432
0.2093
0.19669
0.20989
0.2105
0.20266
0.20463
0.19523
0.20887
0.20559
0.20194
0.19958
0.19214
0.20145
0.20006
0.20411
0.19853
0.19896
0.19995
0.20035
0.20373
0.21138
0.20297
0.19353
0.196
0.20656
0.19466
0.19968
0.19167
0.18911
0.19484
0.19285
0.20224
0.19287
0.20036
0.18925
0.19588
0.19396
0.19838
0.19259
0.19124
0.19162
0.19876
0.18969
0.19642
0.1881
0.18914
0.18765
0.1927
0.1855
0.18454
0.20161
0.18323
0.1888
0.18292
0.19812
0.19149
0.17646
0.18714
0.18952
0.17307
0.18504
0.18697
0.18671
0.18816
0.18098
0.17574
0.18925
0.19425
0.17594
0.18558
0.17555
0.18448
0.18045
0.17861
0.17565
0.18411
0.18094
0.18956
0.17986
0.17745
0.18026
0.18066
0.18256
0.17863
0.17881
0.16623
0.17942
0.173
0.17191
0.17041
0.17366
0.18067
0.17689
0.17459
0.17845
0.17334
0.17419
0.17616
0.16768
0.17833
0.1723
0.18362
0.17423
0.17014
0.17434
0.1752
0.17223
0.17144
0.16977
0.17662
0.17331
0.16858
0.16933
0.17141
0.16978
0.17072
0.16414
0.1645
0.1665
0.1697
0.17394
0.17104
0.16855
0.16425
0.17174
0.16752
0.15894
0.16311
0.15969
0.16377
0.16589
0.16867
0.16557
0.16664
0.16425
0.16439
0.1645
0.16586
0.16244
0.16114
0.15576
0.15445
0.16646
0.16732
0.15617
0.1606
0.15958
0.15768
0.16535
0.16549
0.15808
0.16107
0.15984
0.15573
0.15641
0.1612
0.16196
0.15639
0.16242
0.16034
0.15902
0.16102
0.15934
0.15552
0.15777
0.15729
0.15642
0.15624
0.15626
0.15693
0.15588
0.16078
0.15602
0.16088
0.15408
0.14886
0.15328
0.15769
0.15302
0.15243
0.1578
0.15371
0.15599
0.15437
0.15311
0.14993
0.15724
0.1535
0.15248
0.15641
0.14652
0.15303
0.1525
0.15109
0.154
0.1523
0.15188
0.14654
0.15138
0.14673
0.15241
0.14812
0.15423
0.14635
0.15056
0.14972
0.15106
0.15155
0.14938
0.15061
0.15068
0.14603
0.14486
0.15575
0.15233
0.14998
0.14483
0.14965
0.15412
0.15698
0.14592
0.14495
0.15349
0.15377
0.15093
0.14879
0.1497
0.14461
0.14906
0.14941
0.14818
0.14997
0.14615
0.14214
0.14006
0.14735
0.14702
0.14789
0.14094
0.14512
0.14448
0.14874
0.14261
0.14435
0.14768
0.13692
0.14474
0.14215
0.14219
0.1444
0.14414
0.14675
0.14343
0.14534
0.1435
0.14286
0.14261
0.13871
0.14276
0.14031
0.1391
0.14761
0.13956
0.14459
0.1413
0.13977
0.13826
0.14141
0.14692
0.14173
0.14667
0.13998
0.13762
0.14553
0.14125
0.14174
0.1422
0.13993
0.13634
0.13677
0.14122
0.14624
0.13841
0.1414
0.14087
0.13444
0.14026
0.13827
0.13836
0.13609
0.13939
0.13895
0.13849
0.13469
0.13652
0.13821
0.13837
0.1352
0.13529
0.13802
0.13508
0.13462
0.13439
0.13351
0.13897
0.1369
0.13803
0.13387
0.13908
0.13775
0.13614
0.13693
0.13948
0.13105
0.13508
0.14025
0.12903
0.13398
0.13799
0.13367
0.1305
0.13344
0.13572
0.13534
0.12972
0.13495
0.13453
0.1361
0.13494
0.1357
0.13727
0.12836
0.13399
0.13326
0.13552
0.1356
0.13246
0.13193
0.13425
0.13201
0.13396
0.13026
0.13336
0.13516
0.13709
0.13162
0.13298
0.13046
0.12802
0.13444
0.12828
0.12914
0.13171
0.13047
0.12613
0.13175
0.1353
0.13106
0.13306
0.12768
0.1289
0.13084
0.12612
